208,-55,0.5
208,-56,0.5
208,-57,0.5
208,-58,0.5
208,-59,0.5
208,-60,0.5
208,-61,0.5
208,-62,0.49085
208,-63,0.46993
208,-64,0.45098
208,-65,0.43137
208,-66,0.4098
208,-67,0.38366
208,-68,0.34902
208,-69,0.30784
208,-70,0.25882
208,-71,0.21176
208,-72,0.17255
208,-73,0.14248
208,-74,0.12484
208,-75,0.11373
208,-76,0.089542
208,-77,0.060131
208,-78,0.031373
208,-79,0.011765
208,-80,0.0039216
209,-48,0.045098
209,-49,0.23072
209,-50,0.43529
209,-51,0.5
209,-52,0.5
209,-53,0.5
209,-54,0.5
209,-55,0.49804
209,-56,0.47974
209,-57,0.45752
209,-58,0.43791
209,-59,0.41699
209,-60,0.39804
209,-61,0.37451
209,-62,0.33922
209,-63,0.28824
209,-64,0.24118
209,-65,0.19935
209,-66,0.17255
209,-67,0.14902
209,-68,0.12745
209,-69,0.096732
209,-70,0.061438
209,-71,0.031373
209,-72,0.011765
210,-47,0.034641
210,-48,0.17843
210,-49,0.38497
210,-50,0.48824
210,-51,0.46797
210,-52,0.42876
210,-53,0.41569
210,-54,0.39804
210,-55,0.36863
210,-56,0.32353
210,-57,0.27582
210,-58,0.22745
210,-59,0.19739
210,-60,0.1719
210,-61,0.14902
210,-62,0.11961
210,-63,0.080392
210,-64,0.042484
210,-65,0.019608
210,-66,0.0098039
210,-67,0.0045752
210,-68,0.0039216
210,-98,0.0045752
210,-99,0.0045752
210,-100,0.0039216
210,-104,0.0039216
210,-105,0.0039216
211,-47,0.07451
211,-48,0.24641
211,-49,0.36209
211,-50,0.34706
211,-51,0.27255
211,-52,0.21569
211,-53,0.18431
211,-54,0.16405
211,-55,0.14118
211,-56,0.10458
211,-57,0.068627
211,-58,0.041176
211,-59,0.02549
211,-60,0.019608
211,-61,0.011765
211,-62,0.0039216
211,-84,0.0039216
211,-85,0.0045752
211,-86,0.0039216
211,-97,0.0039216
211,-98,0.0084967
211,-99,0.015686
211,-100,0.024837
211,-101,0.033987
211,-102,0.039869
211,-103,0.045098
211,-104,0.032026
211,-105,0.011111
212,-46,0.0071895
212,-47,0.057516
212,-48,0.14118
212,-49,0.16536
212,-50,0.11895
212,-51,0.066667
212,-52,0.037908
212,-53,0.022222
212,-54,0.013725
212,-55,0.0098039
212,-85,0.0045752
212,-86,0.013072
212,-87,0.017647
212,-88,0.018301
212,-89,0.017647
212,-90,0.018301
212,-91,0.016993
212,-92,0.018954
212,-93,0.024183
212,-94,0.024183
212,-95,0.015033
212,-96,0.0052288
212,-98,0.0052288
212,-99,0.028758
212,-100,0.079739
212,-101,0.11765
212,-102,0.13203
212,-103,0.13007
212,-104,0.08366
212,-105,0.023529
213,-46,0.0084967
213,-47,0.015033
213,-48,0.021569
213,-49,0.014379
213,-81,0.0039216
213,-82,0.0058824
213,-83,0.0052288
213,-86,0.01634
213,-87,0.052941
213,-88,0.08366
213,-89,0.091503
213,-90,0.09281
213,-91,0.097386
213,-92,0.10131
213,-93,0.1085
213,-94,0.10392
213,-95,0.065359
213,-96,0.021569
213,-99,0.023529
213,-100,0.092157
213,-101,0.16078
213,-102,0.19216
213,-103,0.18693
213,-104,0.12222
213,-105,0.039869
214,-77,0.0091503
214,-78,0.018301
214,-79,0.02549
214,-80,0.032026
214,-81,0.039216
214,-82,0.044444
214,-83,0.030065
214,-84,0.0084967
214,-86,0.012418
214,-87,0.071895
214,-88,0.14379
214,-89,0.16993
214,-90,0.16993
214,-91,0.17059
214,-92,0.17386
214,-93,0.18039
214,-94,0.17647
214,-95,0.13072
214,-96,0.053595
214,-97,0.0058824
214,-99,0.0052288
214,-100,0.054248
214,-101,0.13464
214,-102,0.1902
214,-103,0.19216
214,-104,0.13791
214,-105,0.056209
214,-106,0.0071895
215,-67,0.0052288
215,-68,0.0084967
215,-69,0.012418
215,-70,0.013072
215,-71,0.013072
215,-72,0.012418
215,-73,0.012418
215,-74,0.0091503
215,-75,0.0039216
215,-77,0.018301
215,-78,0.063399
215,-79,0.10065
215,-80,0.11111
215,-81,0.11895
215,-82,0.12157
215,-83,0.083007
215,-84,0.026797
215,-86,0.0052288
215,-87,0.057516
215,-88,0.13987
215,-89,0.18366
215,-90,0.18431
215,-91,0.17908
215,-92,0.17843
215,-93,0.18235
215,-94,0.18758
215,-95,0.16601
215,-96,0.094118
215,-97,0.022222
215,-100,0.026144
215,-101,0.098693
215,-102,0.17386
215,-103,0.18954
215,-104,0.14837
215,-105,0.072549
215,-106,0.013072
216,-67,0.013072
216,-68,0.045098
216,-69,0.073203
216,-70,0.078431
216,-71,0.073203
216,-72,0.076471
216,-73,0.070588
216,-74,0.035948
216,-75,0.0071895
216,-77,0.026797
216,-78,0.10523
216,-79,0.16667
216,-80,0.17778
216,-81,0.17778
216,-82,0.17712
216,-83,0.13203
216,-84,0.053595
216,-85,0.0045752
216,-87,0.03268
216,-88,0.10915
216,-89,0.17255
216,-90,0.18105
216,-91,0.1732
216,-92,0.17124
216,-93,0.1719
216,-94,0.18105
216,-95,0.17974
216,-96,0.12549
216,-97,0.044444
216,-100,0.011765
216,-101,0.07451
216,-102,0.15621
216,-103,0.18758
216,-104,0.15882
216,-105,0.081046
216,-106,0.013072
217,-53,0.0039216
217,-54,0.0091503
217,-55,0.011111
217,-56,0.012418
217,-57,0.012418
217,-58,0.012418
217,-59,0.012418
217,-60,0.011765
217,-61,0.011765
217,-62,0.012418
217,-63,0.012418
217,-64,0.0098039
217,-67,0.026144
217,-68,0.092157
217,-69,0.14771
217,-70,0.15686
217,-71,0.15033
217,-72,0.15425
217,-73,0.14052
217,-74,0.066013
217,-75,0.0098039
217,-77,0.028758
217,-78,0.11307
217,-79,0.18105
217,-80,0.1902
217,-81,0.18693
217,-82,0.18824
217,-83,0.16013
217,-84,0.079739
217,-85,0.011765
217,-87,0.014379
217,-88,0.079085
217,-89,0.15817
217,-90,0.17974
217,-91,0.17386
217,-92,0.17124
217,-93,0.16993
217,-94,0.17712
217,-95,0.18431
217,-96,0.14379
217,-97,0.064706
217,-98,0.0078431
217,-100,0.0045752
217,-101,0.051634
217,-102,0.13856
217,-103,0.18693
217,-104,0.16797
217,-105,0.086928
217,-106,0.013072
218,-8,0.0045752
218,-40,0.0045752
218,-41,0.0071895
218,-42,0.0071895
218,-43,0.0065359
218,-44,0.0065359
218,-45,0.0071895
218,-46,0.0071895
218,-47,0.0058824
218,-48,0.0045752
218,-53,0.022222
218,-54,0.060784
218,-55,0.086275
218,-56,0.084314
218,-57,0.082353
218,-58,0.081699
218,-59,0.081699
218,-60,0.081699
218,-61,0.084967
218,-62,0.084967
218,-63,0.066013
218,-64,0.029412
218,-65,0.0039216
218,-67,0.037908
218,-68,0.12222
218,-69,0.18235
218,-70,0.18954
218,-71,0.18301
218,-72,0.18693
218,-73,0.16797
218,-74,0.077778
218,-75,0.0091503
218,-77,0.026144
218,-78,0.10915
218,-79,0.17255
218,-80,0.17974
218,-81,0.17712
218,-82,0.1817
218,-83,0.16928
218,-84,0.096732
218,-85,0.019608
218,-87,0.0058824
218,-88,0.059477
218,-89,0.14444
218,-90,0.17778
218,-91,0.17582
218,-92,0.17124
218,-93,0.16993
218,-94,0.17516
218,-95,0.18366
218,-96,0.1549
218,-97,0.080392
218,-98,0.013725
218,-101,0.035948
218,-102,0.12418
218,-103,0.18431
218,-104,0.17386
218,-105,0.091503
218,-106,0.014379
219,-7,0.0058824
219,-8,0.010458
219,-9,0.0058824
219,-39,0.020261
219,-40,0.049673
219,-41,0.067974
219,-42,0.066013
219,-43,0.062092
219,-44,0.063399
219,-45,0.06732
219,-46,0.062092
219,-47,0.035294
219,-48,0.0098039
219,-52,0.0058824
219,-53,0.054902
219,-54,0.13007
219,-55,0.16863
219,-56,0.16667
219,-57,0.16144
219,-58,0.16078
219,-59,0.16144
219,-60,0.16275
219,-61,0.16863
219,-62,0.16405
219,-63,0.12026
219,-64,0.047712
219,-67,0.051634
219,-68,0.1366
219,-69,0.18235
219,-70,0.18366
219,-71,0.17974
219,-72,0.18366
219,-73,0.15948
219,-74,0.070588
219,-75,0.0071895
219,-77,0.027451
219,-78,0.10915
219,-79,0.17124
219,-80,0.17778
219,-81,0.17451
219,-82,0.17778
219,-83,0.17255
219,-84,0.11176
219,-85,0.03268
219,-88,0.044444
219,-89,0.12484
219,-90,0.17451
219,-91,0.17908
219,-92,0.17124
219,-93,0.16993
219,-94,0.1732
219,-95,0.18039
219,-96,0.16209
219,-97,0.096078
219,-98,0.023529
219,-101,0.029412
219,-102,0.11503
219,-103,0.18105
219,-104,0.17582
219,-105,0.09281
219,-106,0.01634
220,-7,0.011111
220,-8,0.026144
220,-9,0.027451
220,-10,0.0091503
220,-38,0.01634
220,-39,0.067974
220,-40,0.13007
220,-41,0.15621
220,-42,0.15359
220,-43,0.14837
220,-44,0.15229
220,-45,0.16013
220,-46,0.14052
220,-47,0.075163
220,-48,0.015686
220,-52,0.020261
220,-53,0.090196
220,-54,0.16667
220,-55,0.18889
220,-56,0.18562
220,-57,0.1817
220,-58,0.18235
220,-59,0.1817
220,-60,0.18366
220,-61,0.1915
220,-62,0.1817
220,-63,0.12418
220,-64,0.043137
220,-67,0.062092
220,-68,0.14641
220,-69,0.17974
220,-70,0.17516
220,-71,0.17516
220,-72,0.17712
220,-73,0.15098
220,-74,0.065359
220,-75,0.0065359
220,-77,0.03268
220,-78,0.11242
220,-79,0.1719
220,-80,0.17778
220,-81,0.17386
220,-82,0.17647
220,-83,0.17386
220,-84,0.12484
220,-85,0.047059
220,-88,0.030719
220,-89,0.10327
220,-90,0.16993
220,-91,0.18235
220,-92,0.1719
220,-93,0.16993
220,-94,0.1732
220,-95,0.17908
220,-96,0.16863
220,-97,0.11111
220,-98,0.03268
220,-101,0.026797
220,-102,0.10719
220,-103,0.17778
220,-104,0.17451
220,-105,0.091503
220,-106,0.015033
221,-7,0.01634
221,-8,0.056209
221,-9,0.081046
221,-10,0.04183
221,-11,0.0065359
221,-37,0.0098039
221,-38,0.056209
221,-39,0.12941
221,-40,0.17843
221,-41,0.18954
221,-42,0.18431
221,-43,0.1817
221,-44,0.18693
221,-45,0.19608
221,-46,0.16732
221,-47,0.082353
221,-48,0.015686
221,-52,0.047059
221,-53,0.1268
221,-54,0.17843
221,-55,0.17843
221,-56,0.17451
221,-57,0.17386
221,-58,0.17386
221,-59,0.1732
221,-60,0.17778
221,-61,0.18497
221,-62,0.16928
221,-63,0.10588
221,-64,0.026797
221,-66,0.0045752
221,-67,0.072549
221,-68,0.15752
221,-69,0.18301
221,-70,0.17386
221,-71,0.17582
221,-72,0.17582
221,-73,0.1451
221,-74,0.063399
221,-75,0.0078431
221,-77,0.040523
221,-78,0.1183
221,-79,0.1719
221,-80,0.17647
221,-81,0.1732
221,-82,0.17582
221,-83,0.17647
221,-84,0.13529
221,-85,0.057516
221,-86,0.0071895
221,-88,0.020261
221,-89,0.087582
221,-90,0.16405
221,-91,0.18301
221,-92,0.17255
221,-93,0.16993
221,-94,0.17255
221,-95,0.17843
221,-96,0.17386
221,-97,0.12157
221,-98,0.035948
221,-101,0.022876
221,-102,0.10327
221,-103,0.17451
221,-104,0.16863
221,-105,0.088235
221,-106,0.014379
222,-7,0.015686
222,-8,0.076471
222,-9,0.13725
222,-10,0.10588
222,-11,0.037255
222,-12,0.0039216
222,-36,0.0098039
222,-37,0.053595
222,-38,0.12222
222,-39,0.17059
222,-40,0.1817
222,-41,0.17647
222,-42,0.17386
222,-43,0.17386
222,-44,0.17908
222,-45,0.18431
222,-46,0.14771
222,-47,0.066013
222,-48,0.011111
222,-51,0.016993
222,-52,0.083007
222,-53,0.15686
222,-54,0.1817
222,-55,0.17386
222,-56,0.17124
222,-57,0.17124
222,-58,0.17124
222,-59,0.17059
222,-60,0.17582
222,-61,0.18301
222,-62,0.16275
222,-63,0.089542
222,-64,0.013725
222,-66,0.014379
222,-67,0.087582
222,-68,0.16536
222,-69,0.18431
222,-70,0.1732
222,-71,0.17647
222,-72,0.17451
222,-73,0.13791
222,-74,0.058824
222,-75,0.0065359
222,-77,0.048366
222,-78,0.12418
222,-79,0.17386
222,-80,0.17647
222,-81,0.17255
222,-82,0.17451
222,-83,0.17908
222,-84,0.14052
222,-85,0.062092
222,-86,0.0071895
222,-88,0.014379
222,-89,0.077124
222,-90,0.15686
222,-91,0.18235
222,-92,0.17386
222,-93,0.17059
222,-94,0.1719
222,-95,0.17778
222,-96,0.17843
222,-97,0.1281
222,-98,0.038562
222,-101,0.024183
222,-102,0.10392
222,-103,0.1719
222,-104,0.15817
222,-105,0.077124
222,-106,0.011765
223,-7,0.010458
223,-8,0.075817
223,-9,0.16013
223,-10,0.16536
223,-11,0.10327
223,-12,0.036601
223,-13,0.0045752
223,-35,0.011765
223,-36,0.054902
223,-37,0.12222
223,-38,0.16993
223,-39,0.18105
223,-40,0.17451
223,-41,0.17059
223,-42,0.16993
223,-43,0.17255
223,-44,0.17843
223,-45,0.17582
223,-46,0.1268
223,-47,0.044444
223,-48,0.0039216
223,-51,0.040523
223,-52,0.12288
223,-53,0.17712
223,-54,0.17908
223,-55,0.1719
223,-56,0.17124
223,-57,0.17124
223,-58,0.17124
223,-59,0.16993
223,-60,0.17647
223,-61,0.18301
223,-62,0.15621
223,-63,0.079739
223,-64,0.0084967
223,-66,0.03268
223,-67,0.10784
223,-68,0.1719
223,-69,0.18105
223,-70,0.17255
223,-71,0.17778
223,-72,0.1732
223,-73,0.12941
223,-74,0.051634
223,-75,0.0039216
223,-77,0.05098
223,-78,0.12876
223,-79,0.17516
223,-80,0.17582
223,-81,0.17255
223,-82,0.17451
223,-83,0.18039
223,-84,0.14248
223,-85,0.062092
223,-86,0.0084967
223,-88,0.013072
223,-89,0.067974
223,-90,0.14575
223,-91,0.17908
223,-92,0.17647
223,-93,0.17124
223,-94,0.17059
223,-95,0.17778
223,-96,0.1817
223,-97,0.13399
223,-98,0.04183
223,-101,0.02549
223,-102,0.10915
223,-103,0.1732
223,-104,0.14248
223,-105,0.056209
223,-106,0.0078431
224,-7,0.0098039
224,-8,0.069935
224,-9,0.1549
224,-10,0.18758
224,-11,0.16405
224,-12,0.10588
224,-13,0.044444
224,-14,0.0098039
224,-34,0.016993
224,-35,0.062092
224,-36,0.12614
224,-37,0.17059
224,-38,0.17974
224,-39,0.17516
224,-40,0.17059
224,-41,0.17059
224,-42,0.17059
224,-43,0.17386
224,-44,0.18235
224,-45,0.16928
224,-46,0.10261
224,-47,0.022222
224,-50,0.016993
224,-51,0.077124
224,-52,0.15621
224,-53,0.18366
224,-54,0.17386
224,-55,0.17124
224,-56,0.17124
224,-57,0.17124
224,-58,0.17124
224,-59,0.17059
224,-60,0.17712
224,-61,0.17974
224,-62,0.14444
224,-63,0.066667
224,-64,0.0058824
224,-66,0.04902
224,-67,0.12614
224,-68,0.17647
224,-69,0.17908
224,-70,0.17255
224,-71,0.17974
224,-72,0.1719
224,-73,0.11961
224,-74,0.04183
224,-76,0.0052288
224,-77,0.055556
224,-78,0.13399
224,-79,0.17712
224,-80,0.17582
224,-81,0.1719
224,-82,0.17451
224,-83,0.17974
224,-84,0.14248
224,-85,0.062745
224,-86,0.0091503
224,-88,0.0084967
224,-89,0.057516
224,-90,0.1366
224,-91,0.17582
224,-92,0.17647
224,-93,0.1719
224,-94,0.17059
224,-95,0.17712
224,-96,0.18105
224,-97,0.1366
224,-98,0.045098
224,-101,0.027451
224,-102,0.11242
224,-103,0.16471
224,-104,0.11373
224,-105,0.030065
225,-7,0.0098039
225,-8,0.066013
225,-9,0.1451
225,-10,0.1817
225,-11,0.18562
225,-12,0.16601
225,-13,0.12026
225,-14,0.062092
225,-15,0.018954
225,-32,0.0052288
225,-33,0.028105
225,-34,0.076471
225,-35,0.13464
225,-36,0.1719
225,-37,0.17974
225,-38,0.17451
225,-39,0.17124
225,-40,0.17059
225,-41,0.17124
225,-42,0.17059
225,-43,0.17582
225,-44,0.18301
225,-45,0.15294
225,-46,0.073203
225,-47,0.010458
225,-50,0.045098
225,-51,0.12157
225,-52,0.17516
225,-53,0.17974
225,-54,0.17124
225,-55,0.17124
225,-56,0.17124
225,-57,0.17124
225,-58,0.17124
225,-59,0.1719
225,-60,0.18039
225,-61,0.17778
225,-62,0.1281
225,-63,0.04902
225,-64,0.0039216
225,-66,0.060784
225,-67,0.14248
225,-68,0.1817
225,-69,0.17647
225,-70,0.1719
225,-71,0.18105
225,-72,0.17059
225,-73,0.1098
225,-74,0.03268
225,-76,0.0052288
225,-77,0.056209
225,-78,0.13922
225,-79,0.18105
225,-80,0.17516
225,-81,0.1719
225,-82,0.17451
225,-83,0.17974
225,-84,0.14248
225,-85,0.062745
225,-86,0.0084967
225,-88,0.0039216
225,-89,0.045752
225,-90,0.12745
225,-91,0.17451
225,-92,0.17778
225,-93,0.1719
225,-94,0.17059
225,-95,0.17647
225,-96,0.18105
225,-97,0.13987
225,-98,0.05098
225,-99,0.0039216
225,-101,0.029412
225,-102,0.10261
225,-103,0.12549
225,-104,0.067974
225,-105,0.012418
226,-7,0.0084967
226,-8,0.059477
226,-9,0.13791
226,-10,0.17582
226,-11,0.18235
226,-12,0.1817
226,-13,0.1719
226,-14,0.13725
226,-15,0.086928
226,-16,0.042484
226,-17,0.014379
226,-30,0.0052288
226,-31,0.020915
226,-32,0.053595
226,-33,0.10131
226,-34,0.14837
226,-35,0.17582
226,-36,0.17908
226,-37,0.1732
226,-38,0.17124
226,-39,0.17124
226,-40,0.17124
226,-41,0.17124
226,-42,0.1719
226,-43,0.17908
226,-44,0.17647
226,-45,0.12418
226,-46,0.045098
226,-49,0.017647
226,-50,0.085621
226,-51,0.15817
226,-52,0.18105
226,-53,0.17386
226,-54,0.17124
226,-55,0.17124
226,-56,0.17124
226,-57,0.17124
226,-58,0.17124
226,-59,0.17255
226,-60,0.1817
226,-61,0.1732
226,-62,0.10784
226,-63,0.026144
226,-65,0.0058824
226,-66,0.075817
226,-67,0.1549
226,-68,0.18366
226,-69,0.17582
226,-70,0.17255
226,-71,0.18235
226,-72,0.16993
226,-73,0.10065
226,-74,0.024837
226,-76,0.0065359
226,-77,0.062745
226,-78,0.14641
226,-79,0.18366
226,-80,0.17386
226,-81,0.17124
226,-82,0.17516
226,-83,0.17908
226,-84,0.14118
226,-85,0.061438
226,-86,0.0084967
226,-89,0.035294
226,-90,0.1183
226,-91,0.1732
226,-92,0.17843
226,-93,0.1719
226,-94,0.17059
226,-95,0.17647
226,-96,0.1817
226,-97,0.14379
226,-98,0.056209
226,-99,0.0052288
226,-101,0.022876
226,-102,0.064706
226,-103,0.061438
226,-104,0.02549
226,-105,0.0039216
227,-7,0.0045752
227,-8,0.045752
227,-9,0.12614
227,-10,0.17451
227,-11,0.17974
227,-12,0.17516
227,-13,0.17843
227,-14,0.17778
227,-15,0.15752
227,-16,0.11961
227,-17,0.07451
227,-18,0.038562
227,-19,0.020261
227,-20,0.011765
227,-27,0.0052288
227,-28,0.013725
227,-29,0.024837
227,-30,0.047712
227,-31,0.088889
227,-32,0.13137
227,-33,0.16471
227,-34,0.17974
227,-35,0.17778
227,-36,0.17255
227,-37,0.17124
227,-38,0.17124
227,-39,0.17124
227,-40,0.17059
227,-41,0.16993
227,-42,0.17582
227,-43,0.18235
227,-44,0.15882
227,-45,0.084967
227,-46,0.015033
227,-48,0.0052288
227,-49,0.052288
227,-50,0.13072
227,-51,0.17712
227,-52,0.17974
227,-53,0.17124
227,-54,0.17124
227,-55,0.17124
227,-56,0.17124
227,-57,0.17124
227,-58,0.17124
227,-59,0.17451
227,-60,0.18105
227,-61,0.16144
227,-62,0.086275
227,-63,0.0091503
227,-65,0.023529
227,-66,0.1
227,-67,0.16536
227,-68,0.1817
227,-69,0.1732
227,-70,0.17386
227,-71,0.18301
227,-72,0.16601
227,-73,0.087582
227,-74,0.018301
227,-76,0.011765
227,-77,0.069935
227,-78,0.15163
227,-79,0.18562
227,-80,0.17386
227,-81,0.17124
227,-82,0.17582
227,-83,0.17712
227,-84,0.13529
227,-85,0.056863
227,-86,0.0071895
227,-89,0.028105
227,-90,0.1098
227,-91,0.17255
227,-92,0.18039
227,-93,0.17255
227,-94,0.16993
227,-95,0.17712
227,-96,0.18562
227,-97,0.14902
227,-98,0.062745
227,-99,0.0071895
227,-101,0.012418
227,-102,0.021569
227,-103,0.013725
228,-8,0.031373
228,-9,0.11111
228,-10,0.1719
228,-11,0.18105
228,-12,0.1719
228,-13,0.1719
228,-14,0.17843
228,-15,0.18105
228,-16,0.1719
228,-17,0.14967
228,-18,0.12222
228,-19,0.095425
228,-20,0.064706
228,-21,0.039869
228,-22,0.026144
228,-23,0.024183
228,-24,0.023529
228,-25,0.024837
228,-26,0.030719
228,-27,0.047712
228,-28,0.073203
228,-29,0.10131
228,-30,0.13137
228,-31,0.15686
228,-32,0.17647
228,-33,0.18105
228,-34,0.17712
228,-35,0.17255
228,-36,0.17124
228,-37,0.17124
228,-38,0.17124
228,-39,0.17124
228,-40,0.17059
228,-41,0.1719
228,-42,0.18235
228,-43,0.17582
228,-44,0.12026
228,-45,0.04183
228,-48,0.022222
228,-49,0.098039
228,-50,0.16471
228,-51,0.1817
228,-52,0.17451
228,-53,0.17059
228,-54,0.17124
228,-55,0.17124
228,-56,0.17124
228,-57,0.17124
228,-58,0.17059
228,-59,0.17712
228,-60,0.18105
228,-61,0.14379
228,-62,0.062092
228,-65,0.04183
228,-66,0.12157
228,-67,0.17582
228,-68,0.18039
228,-69,0.17124
228,-70,0.17451
228,-71,0.18039
228,-72,0.15752
228,-73,0.079739
228,-74,0.015033
228,-76,0.013072
228,-77,0.077124
228,-78,0.15621
228,-79,0.18562
228,-80,0.1732
228,-81,0.17124
228,-82,0.17647
228,-83,0.17582
228,-84,0.12941
228,-85,0.051634
228,-86,0.0052288
228,-89,0.024837
228,-90,0.10588
228,-91,0.17124
228,-92,0.18235
228,-93,0.17255
228,-94,0.17124
228,-95,0.18039
228,-96,0.1817
228,-97,0.13791
228,-98,0.054902
228,-99,0.0071895
228,-102,0.0052288
229,-8,0.023529
229,-9,0.098693
229,-10,0.16667
229,-11,0.18301
229,-12,0.17386
229,-13,0.16993
229,-14,0.1719
229,-15,0.17582
229,-16,0.18039
229,-17,0.17908
229,-18,0.17255
229,-19,0.15752
229,-20,0.13856
229,-21,0.12353
229,-22,0.11438
229,-23,0.1085
229,-24,0.10588
229,-25,0.1098
229,-26,0.11634
229,-27,0.12876
229,-28,0.14444
229,-29,0.1634
229,-30,0.17647
229,-31,0.17974
229,-32,0.17974
229,-33,0.17582
229,-34,0.17124
229,-35,0.17059
229,-36,0.17124
229,-37,0.17124
229,-38,0.17124
229,-39,0.16993
229,-40,0.17124
229,-41,0.18039
229,-42,0.18235
229,-43,0.14575
229,-44,0.067974
229,-45,0.011111
229,-47,0.010458
229,-48,0.065359
229,-49,0.14183
229,-50,0.18039
229,-51,0.17843
229,-52,0.17124
229,-53,0.17124
229,-54,0.17124
229,-55,0.17124
229,-56,0.17124
229,-57,0.17124
229,-58,0.17059
229,-59,0.18105
229,-60,0.17712
229,-61,0.12026
229,-62,0.040523
229,-65,0.057516
229,-66,0.13987
229,-67,0.18235
229,-68,0.17908
229,-69,0.16993
229,-70,0.17582
229,-71,0.17843
229,-72,0.14967
229,-73,0.071242
229,-74,0.013072
229,-76,0.018954
229,-77,0.087582
229,-78,0.16078
229,-79,0.18301
229,-80,0.17255
229,-81,0.1719
229,-82,0.17712
229,-83,0.1732
229,-84,0.12092
229,-85,0.04183
229,-89,0.022876
229,-90,0.10458
229,-91,0.16993
229,-92,0.1817
229,-93,0.17451
229,-94,0.17778
229,-95,0.17647
229,-96,0.14444
229,-97,0.084314
229,-98,0.024837
230,-8,0.01634
230,-9,0.079739
230,-10,0.15621
230,-11,0.18301
230,-12,0.17516
230,-13,0.17059
230,-14,0.17124
230,-15,0.17059
230,-16,0.1719
230,-17,0.17582
230,-18,0.17974
230,-19,0.17843
230,-20,0.17647
230,-21,0.17582
230,-22,0.17451
230,-23,0.17059
230,-24,0.16863
230,-25,0.17124
230,-26,0.17386
230,-27,0.17712
230,-28,0.17778
230,-29,0.17908
230,-30,0.17908
230,-31,0.17516
230,-32,0.1719
230,-33,0.17059
230,-34,0.17124
230,-35,0.17124
230,-36,0.17124
230,-37,0.17124
230,-38,0.17124
230,-39,0.17255
230,-40,0.18039
230,-41,0.18366
230,-42,0.15621
230,-43,0.088235
230,-44,0.023529
230,-47,0.036601
230,-48,0.11634
230,-49,0.17255
230,-50,0.18105
230,-51,0.1732
230,-52,0.17059
230,-53,0.17124
230,-54,0.17124
230,-55,0.17124
230,-56,0.17124
230,-57,0.17124
230,-58,0.1732
230,-59,0.18366
230,-60,0.16536
230,-61,0.09085
230,-62,0.019608
230,-64,0.011765
230,-65,0.081046
230,-66,0.1549
230,-67,0.18366
230,-68,0.17647
230,-69,0.17059
230,-70,0.17778
230,-71,0.17647
230,-72,0.13725
230,-73,0.057516
230,-74,0.0071895
230,-76,0.028105
230,-77,0.10458
230,-78,0.16797
230,-79,0.17974
230,-80,0.1719
230,-81,0.17386
230,-82,0.17908
230,-83,0.17124
230,-84,0.10784
230,-85,0.028758
230,-89,0.021569
230,-90,0.10392
230,-91,0.16928
230,-92,0.18301
230,-93,0.18039
230,-94,0.17778
230,-95,0.14379
230,-96,0.078431
230,-97,0.024183
231,-8,0.0052288
231,-9,0.054902
231,-10,0.13791
231,-11,0.17843
231,-12,0.17712
231,-13,0.17124
231,-14,0.17124
231,-15,0.17124
231,-16,0.17124
231,-17,0.1719
231,-18,0.1719
231,-19,0.17386
231,-20,0.17712
231,-21,0.17843
231,-22,0.17908
231,-23,0.17908
231,-24,0.17843
231,-25,0.17908
231,-26,0.17843
231,-27,0.17843
231,-28,0.17647
231,-29,0.17255
231,-30,0.17124
231,-31,0.17124
231,-32,0.17124
231,-33,0.17124
231,-34,0.17124
231,-35,0.17124
231,-36,0.17059
231,-37,0.17124
231,-38,0.17712
231,-39,0.18301
231,-40,0.18105
231,-41,0.15294
231,-42,0.094771
231,-43,0.032026
231,-44,0.0039216
231,-46,0.020261
231,-47,0.085621
231,-48,0.15752
231,-49,0.18235
231,-50,0.17582
231,-51,0.17059
231,-52,0.17124
231,-53,0.17124
231,-54,0.17124
231,-55,0.17124
231,-56,0.17124
231,-57,0.17124
231,-58,0.17712
231,-59,0.18105
231,-60,0.14379
231,-61,0.061438
231,-64,0.026144
231,-65,0.1085
231,-66,0.16863
231,-67,0.18039
231,-68,0.17255
231,-69,0.17255
231,-70,0.18039
231,-71,0.17386
231,-72,0.12484
231,-73,0.039216
231,-76,0.038562
231,-77,0.12026
231,-78,0.17255
231,-79,0.17778
231,-80,0.17124
231,-81,0.17386
231,-82,0.18105
231,-83,0.16797
231,-84,0.096732
231,-85,0.020261
231,-89,0.020915
231,-90,0.10196
231,-91,0.16928
231,-92,0.18693
231,-93,0.18301
231,-94,0.1549
231,-95,0.086275
231,-96,0.022222
232,-9,0.027451
232,-10,0.10915
232,-11,0.17124
232,-12,0.1817
232,-13,0.1732
232,-14,0.17059
232,-15,0.17124
232,-16,0.17124
232,-17,0.17124
232,-18,0.17059
232,-19,0.17059
232,-20,0.17059
232,-21,0.17124
232,-22,0.1719
232,-23,0.17255
232,-24,0.17255
232,-25,0.17255
232,-26,0.1719
232,-27,0.1719
232,-28,0.1719
232,-29,0.17059
232,-30,0.17059
232,-31,0.17059
232,-32,0.17124
232,-33,0.17124
232,-34,0.17059
232,-35,0.17059
232,-36,0.1719
232,-37,0.17647
232,-38,0.17843
232,-39,0.1719
232,-40,0.14052
232,-41,0.084967
232,-42,0.030065
232,-43,0.0039216
232,-45,0.0084967
232,-46,0.060784
232,-47,0.13922
232,-48,0.17778
